# BEGIN PLOT
Legend=1
LogY=1
Title=[Figure 36, 2-3 $\otimes$ 2-3 GeV/c]
XLabel=[$\Delta\phi$ (rad)]
YLabel=[Per-trigger yield]
DrawOnly=/PHENIX_2008_I778396/d53-x01-y09 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y09
LegendOnly=/PHENIX_2008_I778396/d53-x01-y09 //lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y09
RatioPlot=1
RatioPlotReference=/PHENIX_2008_I778396/d53-x01-y09
# END PLOT

# BEGIN HISTO1D /PHENIX_2008_I778396/d53-x01-y09
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/PHENIX_2008_I778396/d53-x01-y09
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
Path=//lustre/haven/proj/UTK0019/nbauer1/RIVETAnalyses/08014545/Rivet.yoda/PHENIX_2008_I778396:beam=AUAU:cent=GEN/d53-x01-y09
ScaledBy=3.37286111875514906e-06
Title=Rivet
# xlow	 xhigh	 val	 errminus	 errplus
-1.540800e+00	-1.275000e+00	2.150030e-01	7.104254e-02	7.104254e-02
-1.275000e+00	-9.800000e-01	9.906319e-02	3.365009e-02	3.365009e-02
-9.800000e-01	-6.850000e-01	6.969332e-02	2.400020e-02	2.400020e-02
-6.850000e-01	-4.150000e-01	1.603364e-01	5.381130e-02	5.381130e-02
-4.150000e-01	-2.200000e-01	3.056706e-01	1.031882e-01	1.031882e-01
-2.200000e-01	-1.000000e-01	4.124278e-02	1.788407e-02	1.788407e-02
-1.000000e-01	0.000000e+00	2.664463e-01	1.045089e-01	1.045089e-01
0.000000e+00	1.000000e-01	2.664463e-01	1.045089e-01	1.045089e-01
1.000000e-01	2.200000e-01	4.124278e-02	1.788407e-02	1.788407e-02
2.200000e-01	4.150000e-01	3.056706e-01	1.031882e-01	1.031882e-01
4.150000e-01	6.850000e-01	1.603364e-01	5.381130e-02	5.381130e-02
6.850000e-01	9.800000e-01	6.969332e-02	2.400020e-02	2.400020e-02
9.800000e-01	1.275000e+00	9.906319e-02	3.365009e-02	3.365009e-02
1.275000e+00	1.595000e+00	2.232773e-01	7.174080e-02	7.174080e-02
1.595000e+00	1.965000e+00	1.808288e-01	5.773031e-02	5.773031e-02
1.965000e+00	2.305000e+00	2.194958e-01	7.007489e-02	7.007489e-02
2.305000e+00	2.550000e+00	8.440314e-02	2.978631e-02	2.978631e-02
2.550000e+00	2.750000e+00	6.355370e-02	2.373056e-02	2.373056e-02
2.750000e+00	2.945000e+00	9.444579e-02	3.479743e-02	3.479743e-02
2.945000e+00	3.140000e+00	6.916467e-03	2.712861e-03	2.712861e-03
3.140000e+00	3.340000e+00	-3.469447e-17	1.360829e-17	1.360829e-17
3.340000e+00	3.535000e+00	9.444579e-02	3.479743e-02	3.479743e-02
3.535000e+00	3.730000e+00	5.106059e-02	1.934851e-02	1.934851e-02
3.730000e+00	3.975000e+00	8.436976e-02	2.977453e-02	2.977453e-02
3.975000e+00	4.320000e+00	2.243208e-01	7.140074e-02	7.140074e-02
4.320000e+00	4.701200e+00	1.675906e-01	5.350396e-02	5.350396e-02
# END HISTO1D

